735.0;Western Dress
0;Western Dress
487.0;kurta
459.0;kurta
837.0;Set
700.0;Western Dress
758.0;Top
376.0;kurta
693.0;Top
292.0;kurta
318.0;kurta
376.0;kurta
376.0;kurta
517.0;kurta
693.0;Top
1018.0;Set
1603.0;Set
383.0;kurta
457.0;kurta
735.0;Western Dress
735.0;Western Dress
735.0;Western Dress
435.0;kurta
0;Top
1399.0;Set
487.0;kurta
736.0;Set
286.67;kurta
680.0;Set
882.0;Set
345.0;kurta
325.0;kurta
725.0;Western Dress
301.0;kurta
1249.0;Western Dress
525.0;kurta
614.0;Western Dress
459.0;kurta
787.0;kurta
399.0;kurta
487.0;kurta
487.0;kurta
399.0;kurta
487.0;kurta
459.0;kurta
0;kurta
735.0;Western Dress
921.0;Set
1125.0;Set
759.0;Set
735.0;Western Dress
1125.0;Set
612.0;Set
424.0;kurta
1163.0;Set
449.0;kurta
728.0;kurta
635.0;Set
735.0;Western Dress
292.0;kurta
301.0;kurta
999.0;Set
625.0;kurta
735.0;Western Dress
598.0;Set
696.0;kurta
1399.0;Set
1125.0;Set
491.0;kurta
376.0;kurta
449.0;kurta
845.0;Set
725.0;kurta
700.0;Western Dress
497.0;Top
568.0;kurta
735.0;Western Dress
655.0;kurta
543.0;Set
614.0;Western Dress
533.0;kurta
435.0;kurta
318.0;kurta
599.0;Set
1249.11;Set
0.0;Top
435.0;kurta
431.0;kurta
317.14;kurta
0;Set
988.0;Set
0;kurta
0;Set
301.0;kurta
399.0;kurta
758.0;Top
475.0;Set
558.0;kurta
967.0;Set
919.0;Set
416.0;Set
824.0;Set
771.0;Set
899.0;Set
376.0;kurta
0.0;Western Dress
786.0;Set
1163.0;Set
1075.0;Set
729.0;kurta
614.0;Western Dress
413.0;Western Dress
1196.0;Western Dress
435.0;kurta
1091.0;Western Dress
0;Set
729.0;Top
533.0;kurta
790.0;Set
521.0;Set
376.0;kurta
432.0;kurta
1044.0;Set
631.43;Top
794.0;Blouse
380.0;kurta
435.0;kurta
292.0;kurta
845.0;Set
0;Set
824.0;Set
888.0;Set
495.0;Set
595.0;Set
824.0;Set
1137.0;Set
499.0;Set
422.0;kurta
487.0;kurta
626.0;Set
435.0;kurta
399.0;kurta
568.0;kurta
750.48;Set
1399.0;Set
1163.0;Set
828.0;Set
1399.0;Western Dress
325.0;kurta
491.0;kurta
345.0;kurta
1199.0;Set
1523.0;Set
1125.0;Set
458.0;kurta
999.0;Set
709.0;Top
457.0;kurta
540.0;kurta
599.0;Set
471.0;kurta
845.0;Set
799.0;Set
301.0;kurta
1137.0;Set
824.0;Set
375.0;kurta
526.0;Set
798.0;kurta
645.0;kurta
1603.0;Set
671.0;Set
517.0;kurta
754.0;kurta
487.0;kurta
793.0;Western Dress
544.0;kurta
774.0;Set
908.93;Set
569.0;Set
729.0;kurta
459.0;kurta
1176.0;Set
376.0;kurta
544.76;Top
908.93;Set
666.0;Set
491.0;kurta
455.0;Set
495.0;Set
799.0;Set
635.0;Set
735.0;Western Dress
0;kurta
435.0;kurta
292.0;kurta
435.0;kurta
666.0;Set
650.0;Set
760.0;kurta
1442.0;Set
764.0;Top
432.0;kurta
376.0;kurta
487.0;kurta
925.0;Top
729.0;kurta
292.0;kurta
635.0;Set
635.0;Set
533.0;kurta
487.0;kurta
458.0;kurta
1523.0;Set
318.0;kurta
437.14;kurta
735.0;Western Dress
735.0;Western Dress
458.0;kurta
0;Western Dress
799.0;Set
899.0;Set
666.0;Set
499.0;Set
635.0;Set
736.0;Set
1359.82;Set
869.0;Western Dress
0;Western Dress
544.0;kurta
852.0;Set
735.0;Western Dress
758.0;Top
758.0;Top
1168.0;Western Dress
688.0;kurta
438.0;Ethnic Dress
599.0;Set
1249.0;Western Dress
399.0;kurta
635.0;Set
699.0;Set
699.0;Set
852.0;Set
315.0;kurta
573.0;Set
325.0;kurta
729.0;kurta
735.0;Western Dress
545.0;kurta
1018.0;Set
1323.0;Set
1323.0;Set
459.0;kurta
492.38;Set
967.0;Set
729.0;Top
635.0;Set
688.0;kurta
967.0;Set
824.0;Set
599.0;Set
1125.0;Set
376.0;kurta
735.0;Western Dress
457.0;kurta
693.0;Top
399.0;kurta
1399.0;Set
0;kurta
301.0;kurta
435.0;kurta
0;Western Dress
626.0;Set
1099.0;Set
1249.0;Western Dress
1249.0;Western Dress
325.0;kurta
478.0;Set
1149.0;Set
735.0;kurta
832.0;Set
435.0;kurta
399.0;kurta
353.0;kurta
325.0;kurta
487.0;kurta
882.0;Set
521.0;kurta
666.0;Set
1268.0;Set
899.0;Set
457.0;Set
1091.0;Western Dress
758.0;Top
771.0;Set
771.0;Western Dress
1268.0;Set
735.0;Western Dress
1125.0;Set
1137.0;Set
633.0;Set
345.0;kurta
349.0;kurta
1091.0;Western Dress
635.0;Set
614.0;Western Dress
1163.0;Set
0;kurta
0;kurta
399.0;kurta
471.0;kurta
828.0;Set
735.0;Western Dress
496.0;kurta
664.0;Set
647.0;Blouse
888.0;Set
468.0;kurta
735.0;Western Dress
635.0;Set
735.0;Western Dress
1098.0;Set
301.0;kurta
376.0;kurta
438.0;Ethnic Dress
1176.0;Set
534.0;kurta
1442.0;Set
0;kurta
325.0;kurta
292.0;kurta
735.0;Western Dress
824.0;Set
735.0;Western Dress
301.0;kurta
0;kurta
475.0;Set
0;kurta
330.0;kurta
399.0;kurta
824.0;Set
0;kurta
521.0;Set
333.0;kurta
292.0;kurta
292.0;kurta
399.0;kurta
635.0;Set
735.0;Western Dress
486.0;kurta
376.0;kurta
735.0;Western Dress
1369.0;Set
416.0;kurta
1442.0;Set
399.0;kurta
836.0;Top
764.0;Set
874.0;Set
0.0;Set
569.0;Set
0;Set
709.0;kurta
435.0;kurta
511.0;kurta
517.0;kurta
499.0;Set
702.0;Set
855.0;Ethnic Dress
626.0;Set
491.0;kurta
845.0;Set
758.0;Top
671.0;Set
292.0;kurta
544.0;kurta
1099.0;kurta
292.0;kurta
635.0;Set
1125.0;Set
0;kurta
376.0;kurta
435.0;kurta
1176.0;Set
758.0;Top
666.0;Set
0.0;kurta
612.0;Set
548.0;Blouse
459.0;kurta
0;kurta
639.05;Set
921.0;Set
625.0;kurta
645.0;kurta
725.0;kurta
999.0;Set
688.0;kurta
645.0;kurta
0;kurta
318.0;kurta
725.0;Western Dress
1091.0;Western Dress
735.0;Western Dress
693.0;Top
376.0;kurta
1163.0;Set
664.0;Set
908.0;Western Dress
735.0;Western Dress
301.0;kurta
735.0;Western Dress
764.0;Set
635.0;Set
435.0;kurta
956.0;Western Dress
0;Top
537.0;Set
671.0;Set
380.0;kurta
455.0;Set
380.0;kurta
648.0;Set
406.0;kurta
735.0;kurta
660.0;Top
0.0;Set
569.0;Set
387.0;kurta
345.0;kurta
999.0;Set
948.0;Western Dress
845.0;Ethnic Dress
635.0;Set
666.0;Set
852.0;Set
345.0;kurta
399.0;kurta
301.0;kurta
343.0;kurta
496.0;kurta
729.0;kurta
459.0;kurta
399.0;kurta
650.0;Set
487.0;kurta
999.0;Set
518.0;kurta
441.0;kurta
729.0;kurta
888.0;Set
1168.0;Western Dress
799.0;Set
1070.54;Set
435.0;kurta
435.0;kurta
517.0;kurta
1559.0;Set
503.81;Set
487.0;kurta
301.0;kurta
518.0;kurta
799.0;Set
735.0;kurta
544.0;kurta
458.0;kurta
380.0;kurta
635.0;Set
533.0;kurta
496.0;kurta
992.0;kurta
486.0;kurta
726.0;Top
899.0;Set
899.0;Western Dress
399.0;kurta
399.0;kurta
725.0;Western Dress
735.0;Western Dress
735.0;Western Dress
1125.0;Ethnic Dress
725.0;Western Dress
459.0;kurta
569.0;Set
869.0;kurta
925.0;kurta
416.0;kurta
700.0;Western Dress
735.0;kurta
735.0;Western Dress
888.0;Set
764.0;Set
0;Set
599.0;Set
1125.0;Set
735.0;Western Dress
671.0;Set
635.0;Set
735.0;Western Dress
1099.0;Set
345.0;kurta
1075.0;Set
635.0;Set
1125.0;Set
569.0;kurta
376.0;kurta
569.0;Set
1125.0;Set
1125.0;Set
491.0;kurta
521.0;kurta
1163.0;Set
376.0;kurta
292.0;kurta
376.0;kurta
446.0;Top
1187.0;Western Dress
475.0;Set
832.0;kurta
0;kurta
925.0;Top
735.0;Western Dress
0.0;Set
879.0;Top
413.0;Western Dress
499.0;Western Dress
1268.0;Set
735.0;Western Dress
416.0;kurta
726.0;Top
487.0;kurta
292.0;kurta
292.0;kurta
569.0;Set
771.0;Set
666.0;kurta
325.0;kurta
301.0;kurta
544.0;kurta
349.0;kurta
390.0;kurta
573.0;Set
726.0;Top
735.0;Western Dress
521.0;Set
735.0;Western Dress
1798.0;Western Dress
729.0;Top
606.0;kurta
496.0;kurta
0.0;kurta
726.0;Top
0.0;Top
416.0;kurta
999.0;Set
606.0;kurta
497.0;Top
487.0;kurta
459.0;kurta
735.0;Western Dress
1136.0;kurta
0;kurta
629.0;Set
487.0;kurta
758.0;Top
735.0;Western Dress
0;kurta
967.0;Set
1168.0;Western Dress
399.0;kurta
569.0;Set
471.0;kurta
518.0;kurta
671.0;Set
845.0;Set
376.0;kurta
599.0;Set
725.0;Western Dress
458.0;kurta
792.0;Set
399.0;kurta
1168.0;Western Dress
435.0;kurta
1186.0;Set
345.0;kurta
486.0;kurta
345.0;kurta
399.0;Ethnic Dress
301.0;kurta
569.0;Set
635.0;Set
301.0;kurta
416.0;kurta
486.0;kurta
0;Set
517.0;Set
435.0;kurta
0.0;Set
735.0;Western Dress
655.0;kurta
962.0;Set
599.0;kurta
999.0;Set
635.0;Set
301.0;kurta
399.0;kurta
635.0;Set
1043.0;Set
625.0;kurta
693.0;Top
558.0;Set
0.0;kurta
435.0;kurta
383.0;kurta
650.0;Set
599.0;Set
0.0;Set
999.0;Set
951.43;Set
301.0;kurta
735.0;Western Dress
390.0;kurta
292.0;kurta
325.0;kurta
345.0;kurta
468.0;kurta
599.0;Set
626.0;kurta
376.0;kurta
1099.0;Set
771.0;Set
471.0;kurta
908.0;Top
635.0;Set
759.0;Set
487.0;kurta
325.0;kurta
1091.0;Western Dress
471.0;kurta
735.0;Western Dress
387.0;kurta
635.0;Set
599.0;Set
406.0;kurta
737.0;Set
292.0;kurta
648.0;Set
435.0;kurta
1112.0;Set
399.0;kurta
666.0;kurta
999.0;Set
1369.0;Set
735.0;Western Dress
349.0;kurta
540.0;kurta
582.0;kurta
1163.0;Set
487.0;kurta
1075.0;Set
301.0;kurta
729.0;kurta
794.0;Top
475.0;kurta
0.0;Set
499.0;Set
763.0;Set
635.0;Set
1075.0;Set
693.0;Top
668.57;Set
325.0;kurta
0.0;Set
735.0;Western Dress
1301.0;Set
1248.0;Saree
635.0;kurta
729.0;kurta
1442.0;Set
735.0;Western Dress
301.0;kurta
486.0;kurta
517.0;kurta
828.0;Set
376.0;kurta
735.0;Western Dress
330.0;kurta
565.0;Set
666.0;Set
435.0;kurta
988.0;Set
855.0;Ethnic Dress
650.0;Set
850.0;Set
376.0;kurta
735.0;kurta
435.0;kurta
0;kurta
0;Western Dress
345.0;kurta
735.0;kurta
569.0;Set
788.0;Set
376.0;kurta
301.0;kurta
845.0;Set
925.0;kurta
758.0;Top
399.0;kurta
758.0;Top
693.0;Top
735.0;Western Dress
736.0;kurta
614.0;Western Dress
399.0;kurta
468.0;kurta
435.0;kurta
390.0;kurta
517.0;kurta
666.0;Set
544.0;kurta
399.0;Ethnic Dress
635.0;Set
563.0;kurta
495.0;Set
725.0;kurta
899.0;Set
521.0;kurta
888.0;kurta
517.0;kurta
471.0;kurta
758.0;Top
325.0;kurta
1163.0;Set
435.0;kurta
435.0;kurta
999.0;Set
517.0;kurta
908.0;Western Dress
301.0;kurta
457.0;kurta
0;kurta
301.0;kurta
729.0;kurta
1574.0;kurta
648.0;Set
925.0;kurta
836.0;Top
1039.0;Top
925.0;Top
735.0;Western Dress
383.0;kurta
579.0;Set
301.0;kurta
635.0;Set
376.0;kurta
0.0;kurta
1115.18;Western Dress
1186.0;Set
534.0;kurta
399.0;kurta
301.0;kurta
349.0;kurta
626.0;Set
416.0;kurta
635.0;kurta
735.0;kurta
729.0;kurta
664.0;Set
1125.0;Set
464.0;Set
696.0;kurta
758.0;Top
633.0;Set
560.0;Set
725.0;kurta
318.0;kurta
1137.0;Set
1018.0;Set
639.05;Set
1149.0;Set
376.0;kurta
431.0;kurta
399.0;kurta
735.0;Western Dress
0;Western Dress
1238.0;Set
301.0;kurta
457.0;kurta
487.0;kurta
353.0;kurta
925.0;kurta
529.0;Set
435.0;kurta
432.0;kurta
495.0;Set
292.0;kurta
507.0;Set
666.0;Set
457.0;kurta
908.0;Western Dress
318.0;kurta
612.0;Set
0;Set
729.0;Top
1058.93;Set
999.0;Set
735.0;Western Dress
883.0;kurta
671.0;Set
376.0;kurta
758.0;Top
544.0;kurta
486.0;kurta
526.0;kurta
399.0;kurta
1301.0;Set
729.0;kurta
899.0;Set
666.0;Set
735.0;Western Dress
676.0;Top
518.0;kurta
726.0;Top
292.0;kurta
852.0;Set
292.0;kurta
357.0;kurta
471.0;kurta
635.0;Set
951.43;Set
483.0;Top
635.0;Set
399.0;kurta
517.0;kurta
449.0;kurta
824.0;Set
736.0;Set
735.0;Western Dress
540.0;kurta
431.0;kurta
664.0;Set
399.0;kurta
1125.0;Set
735.0;Western Dress
424.0;kurta
748.57;Set
0;kurta
526.0;kurta
468.0;kurta
693.0;Top
612.0;Set
709.0;kurta
999.0;Set
569.0;kurta
486.0;kurta
0.0;kurta
899.0;Set
1075.0;Set
721.0;Set
1297.0;Set
499.0;Set
471.0;kurta
292.0;kurta
735.0;Western Dress
635.0;Set
999.0;Set
1091.0;Western Dress
735.0;Western Dress
1091.0;Western Dress
1096.0;Set
951.43;Set
292.0;kurta
435.0;kurta
635.0;Set
452.0;Ethnic Dress
471.0;kurta
999.0;Set
517.0;kurta
771.0;kurta
1075.0;Set
387.0;kurta
635.0;Set
495.0;Set
948.0;Saree
792.0;Set
582.0;Set
845.0;Set
558.0;Set
998.0;Saree
1049.0;Saree
435.0;kurta
491.0;kurta
569.0;kurta
486.0;kurta
376.0;kurta
436.0;kurta
1473.0;Set
635.0;Set
487.0;kurta
463.81;kurta
301.0;kurta
999.0;Set
390.0;kurta
635.0;Set
688.0;kurta
758.0;Top
599.0;Set
569.0;kurta
330.0;kurta
325.0;kurta
301.0;kurta
899.0;Set
590.0;kurta
664.0;Set
855.0;Ethnic Dress
468.0;kurta
441.0;kurta
292.0;kurta
335.0;kurta
318.0;kurta
758.0;Top
383.0;kurta
292.0;kurta
399.0;kurta
0;Top
0;Top
754.0;kurta
0.0;Set
788.0;Set
345.0;kurta
582.0;Set
491.0;kurta
345.0;kurta
693.0;Top
383.0;kurta
1149.0;Set
0.0;kurta
1096.0;Set
0.0;Western Dress
496.0;kurta
521.0;kurta
1038.39;Set
292.0;kurta
458.0;kurta
696.0;Set
518.0;kurta
726.0;Top
345.0;kurta
399.0;kurta
668.0;Set
899.0;Set
376.0;kurta
0;Set
694.29;kurta
771.0;Western Dress
301.0;kurta
0;kurta
700.0;Western Dress
301.0;kurta
487.0;kurta
471.0;kurta
869.0;kurta
368.0;kurta
999.0;Set
735.0;Western Dress
836.0;kurta
1163.0;Set
399.0;kurta
0;kurta
1438.0;Set
626.0;kurta
671.0;Set
635.0;Set
383.0;kurta
699.0;Set
852.0;Set
857.0;Set
435.0;kurta
458.0;kurta
399.0;kurta
1283.93;Set
345.0;kurta
799.0;Set
735.0;Western Dress
431.0;kurta
759.0;Set
0;kurta
459.0;kurta
573.0;Set
899.0;Set
457.0;kurta
836.0;Western Dress
399.0;kurta
612.0;kurta
459.0;kurta
457.0;kurta
1139.0;Set
1075.0;Set
790.0;Set
1610.0;Set
771.0;Set
414.29;Set
632.38;Set
431.0;kurta
517.0;kurta
666.0;Set
824.0;Set
852.0;Set
908.0;Top
435.0;kurta
432.0;kurta
1072.0;Set
496.0;kurta
650.0;Set
735.0;Western Dress
725.0;kurta
1043.0;kurta
0;kurta
550.0;Set
614.0;Western Dress
529.0;Set
422.0;kurta
758.0;Top
759.0;Set
676.0;Top
399.0;kurta
399.0;kurta
727.62;Set
486.0;kurta
847.0;Set
1229.0;Western Dress
376.0;kurta
799.0;Set
881.0;Set
764.0;Set
899.0;Set
1271.0;Set
1338.0;Set
725.0;Western Dress
735.0;Western Dress
568.0;Set
764.0;Set
735.0;Western Dress
700.0;Western Dress
0;kurta
517.0;kurta
318.0;kurta
1133.0;Set
435.0;kurta
0.0;kurta
435.0;kurta
0.0;kurta
1438.0;Set
599.0;Set
491.0;kurta
612.0;Set
399.0;kurta
725.0;kurta
376.0;kurta
758.0;Top
700.0;Western Dress
435.24;kurta
325.0;kurta
692.0;Set
667.0;Set
635.0;Set
999.0;Set
702.0;Set
565.0;kurta
754.0;kurta
416.0;kurta
534.0;kurta
436.0;kurta
471.0;kurta
517.0;kurta
879.0;Top
999.0;Set
0;Set
735.0;Western Dress
301.0;kurta
729.0;kurta
764.0;Set
771.0;Set
999.0;Set
899.0;Set
633.0;Set
0.0;Set
725.0;kurta
376.0;kurta
635.0;Set
635.0;Set
799.0;Set
951.43;Set
855.0;Ethnic Dress
396.0;kurta
845.0;Set
471.0;kurta
1399.0;Set
325.0;kurta
399.0;kurta
925.0;kurta
1043.0;kurta
1075.0;Set
468.0;kurta
763.0;Set
399.0;kurta
948.0;Western Dress
948.0;Western Dress
633.0;Set
666.0;Set
0;kurta
1039.0;Top
1163.0;Set
699.0;Set
0;kurta
0;Set
999.0;Set
399.0;kurta
1338.0;Set
1149.0;Set
1186.0;Set
729.0;kurta
729.0;kurta
855.0;Ethnic Dress
0;Top
729.0;kurta
771.0;Western Dress
1163.0;Set
1398.0;Set
1473.0;Set
735.0;Western Dress
353.0;kurta
537.0;Set
345.0;kurta
696.0;Set
1044.0;Western Dress
301.0;kurta
836.0;kurta
735.0;kurta
999.0;Set
652.0;Set
735.0;Western Dress
0;kurta
353.0;kurta
459.0;kurta
422.0;kurta
496.0;kurta
721.0;Set
635.0;Set
569.0;Set
0;Set
582.86;Set
550.0;Set
1163.0;Set
499.0;Set
416.0;kurta
496.0;kurta
399.0;kurta
0;Set
999.0;Set
635.0;Set
1294.0;Western Dress
702.0;Set
471.0;kurta
292.0;kurta
487.0;kurta
635.0;Set
729.0;Top
1199.0;Set
449.0;kurta
523.0;Set
325.0;kurta
380.0;kurta
569.0;Set
517.0;kurta
544.0;kurta
366.67;kurta
545.0;kurta
416.0;kurta
545.0;Set
376.0;kurta
788.0;Set
459.0;kurta
735.0;Western Dress
0;kurta
1399.0;Set
956.0;Western Dress
545.0;Set
735.0;Western Dress
921.0;Set
461.0;kurta
0;kurta
517.0;kurta
666.0;Set
700.0;Western Dress
888.0;kurta
967.0;kurta
852.0;Set
635.0;kurta
544.0;kurta
487.0;kurta
499.0;kurta
635.0;Set
635.0;kurta
764.0;Set
735.0;Western Dress
753.0;kurta
729.0;kurta
599.0;Set
376.0;kurta
462.86;Set
0;Set
376.0;kurta
635.0;Set
468.0;kurta
399.0;kurta
696.0;Set
1238.0;Set
1098.0;Set
1163.0;Set
635.0;Set
1125.0;Ethnic Dress
292.0;kurta
999.0;Set
458.0;kurta
318.0;kurta
650.0;Set
1168.0;Western Dress
399.0;Set
771.0;Western Dress
692.0;Set
792.0;Set
690.48;Western Dress
799.0;Set
999.0;Set
450.0;Set
435.0;kurta
399.0;kurta
664.0;Set
432.0;kurta
383.0;kurta
399.0;kurta
301.0;kurta
387.0;kurta
771.0;Set
758.0;Top
633.0;Set
650.0;Set
999.0;Set
562.0;Set
539.0;Set
0;kurta
458.0;kurta
550.0;Set
301.0;kurta
301.0;kurta
925.0;kurta
432.0;kurta
1043.0;Set
1196.0;Western Dress
1163.0;Set
735.0;kurta
1163.0;Set
1043.0;kurta
758.0;Top
569.0;Set
292.0;kurta
1137.0;Set
635.0;Set
956.0;Western Dress
599.0;Set
962.0;Set
551.0;Set
480.0;Set
571.0;Set
399.0;kurta
443.0;Top
599.0;Set
1075.0;Set
517.0;kurta
748.57;Set
735.0;Western Dress
1136.0;Western Dress
722.86;Set
1099.0;Set
645.0;kurta
735.0;Western Dress
988.0;Set
1125.0;Set
855.0;Ethnic Dress
654.0;Set
1323.0;Set
0;kurta
635.0;Set
754.0;kurta
0;kurta
376.0;kurta
517.0;kurta
435.0;kurta
521.0;Set
1163.0;Set
1323.0;Set
0;Set
399.0;kurta
761.0;kurta
696.0;kurta
635.0;Set
676.0;Top
376.0;kurta
0;Set
349.0;kurta
399.0;kurta
0;Set
0;Set
431.0;kurta
664.0;Set
292.0;kurta
693.0;Top
491.0;kurta
292.0;kurta
533.0;kurta
487.0;kurta
852.0;Set
301.0;kurta
301.0;kurta
534.0;kurta
335.0;kurta
635.0;Set
0;Western Dress
1199.0;Set
455.0;kurta
455.0;kurta
967.0;Set
429.0;Set
517.0;kurta
1050.0;Set
399.0;kurta
817.0;Top
292.0;kurta
799.0;Set
758.0;Top
635.0;Set
376.0;kurta
471.0;kurta
471.0;kurta
1091.0;Western Dress
671.0;Set
654.0;Set
0;Set
376.0;kurta
688.0;kurta
606.0;kurta
435.0;kurta
292.0;kurta
635.0;Set
533.0;kurta
1163.0;Set
486.0;kurta
999.0;Set
517.0;kurta
1442.0;Set
0;Set
999.0;Set
635.0;Set
850.0;Set
899.0;Set
999.0;Set
988.0;Set
690.48;Western Dress
735.0;Western Dress
301.0;kurta
399.0;kurta
376.0;kurta
650.0;Set
1152.0;Set
399.0;kurta
760.0;kurta
292.0;kurta
735.0;Western Dress
1229.0;Ethnic Dress
526.0;kurta
545.0;Set
951.43;Set
940.95;Set
899.0;Set
721.0;Set
1199.0;Set
1323.0;Set
725.0;Western Dress
0;kurta
435.0;kurta
569.0;Set
471.0;kurta
507.0;Set
625.0;kurta
688.0;kurta
0;Top
1043.0;kurta
435.0;kurta
735.0;Western Dress
491.0;kurta
1075.0;Set
1075.0;Set
399.0;kurta
376.0;kurta
435.0;kurta
399.0;kurta
0;kurta
0;kurta
0;Set
0.0;Ethnic Dress
606.0;kurta
702.0;kurta
635.0;Set
759.0;Set
545.0;kurta
636.0;Set
792.0;Set
850.0;Set
693.0;Top
1099.0;Western Dress
458.0;kurta
962.0;Set
1163.0;Set
518.0;kurta
443.0;Top
1477.0;Set
464.0;Set
345.0;kurta
1125.0;Set
735.0;Western Dress
1125.0;Set
376.0;kurta
376.0;kurta
855.0;Ethnic Dress
761.0;kurta
529.0;Set
491.0;kurta
435.24;Set
988.0;Set
1186.0;Set
301.0;kurta
399.0;kurta
292.0;kurta
899.0;Set
753.0;kurta
735.0;Western Dress
487.0;kurta
1199.0;Set
471.0;kurta
1249.0;Western Dress
828.0;Western Dress
471.0;kurta
612.0;Set
301.0;Top
634.29;Set
612.0;Set
754.0;kurta
735.0;Western Dress
399.0;kurta
666.0;Set
635.0;Set
435.0;kurta
458.0;kurta
729.0;Bottom
0;Set
497.0;Top
0;Set
855.0;Ethnic Dress
735.0;Western Dress
760.0;kurta
869.0;kurta
1091.0;Western Dress
399.0;kurta
568.0;kurta
301.0;kurta
735.0;Western Dress
735.0;Western Dress
735.0;Western Dress
399.0;kurta
0;kurta
1442.0;Set
758.0;Top
436.0;kurta
0;Set
921.0;Set
591.0;Set
301.0;kurta
459.0;kurta
333.0;kurta
496.0;kurta
399.0;kurta
735.0;kurta
735.0;kurta
0;kurta
599.0;Set
758.0;Top
484.0;kurta
791.0;Set
688.0;kurta
0;Top
855.0;Ethnic Dress
0;Set
709.0;kurta
487.0;kurta
1403.0;Set
667.0;Set
850.0;Set
376.0;kurta
626.0;kurta
988.0;Set
648.0;Set
725.0;Set
635.0;kurta
0;kurta
693.0;Top
416.0;kurta
459.0;kurta
301.0;kurta
1168.0;Western Dress
735.0;Western Dress
486.0;kurta
0;Western Dress
487.0;kurta
626.0;kurta
521.0;kurta
0;kurta
0;Set
1043.0;Set
1196.0;Set
457.0;kurta
735.0;Western Dress
458.0;kurta
735.0;Western Dress
1249.0;Western Dress
432.0;kurta
457.0;kurta
1068.0;Set
301.0;kurta
635.0;Set
666.0;Set
729.0;kurta
387.0;kurta
0;Set
533.0;kurta
845.0;Set
399.0;Set
566.0;Set
544.0;kurta
399.0;kurta
735.0;Western Dress
664.0;Set
471.0;kurta
1473.0;Set
477.0;kurta
333.0;kurta
380.0;kurta
614.0;Western Dress
693.0;Top
729.0;Top
376.0;kurta
1176.0;Set
431.0;kurta
693.0;Top
457.0;kurta
0.0;Top
540.0;kurta
764.0;Set
517.0;kurta
1168.0;Western Dress
525.0;Set
301.0;kurta
0;kurta
735.0;Western Dress
692.0;Set
0;kurta
728.0;kurta
0;kurta
869.0;kurta
301.0;kurta
847.0;Set
471.0;kurta
446.0;Top
655.0;kurta
754.0;kurta
435.0;kurta
376.0;kurta
1125.0;Set
491.0;kurta
948.0;Western Dress
376.0;kurta
951.43;Set
635.0;Set
387.0;kurta
399.0;kurta
693.0;Top
399.0;kurta
443.0;Top
794.0;Top
0;kurta
899.0;Set
435.0;Set
301.0;kurta
573.0;Set
435.0;kurta
899.0;Set
368.0;kurta
468.0;kurta
735.0;Western Dress
504.76;Western Dress
0;kurta
0;kurta
1137.0;Set
583.0;Set
1163.0;Set
664.0;Set
664.0;Set
573.0;Set
725.0;Western Dress
771.0;Western Dress
0;Set
486.0;Set
700.0;Western Dress
541.9;kurta
457.0;kurta
735.0;Western Dress
956.0;Western Dress
869.0;Blouse
424.0;kurta
764.0;Set
416.0;kurta
496.0;kurta
376.0;kurta
387.0;kurta
301.0;kurta
432.0;kurta
626.0;kurta
700.0;Western Dress
399.0;kurta
1442.0;Set
599.0;Set
648.0;Set
788.0;Set
349.0;kurta
671.0;Set
700.0;Western Dress
835.0;Set
758.0;Top
758.0;Top
301.0;kurta
688.0;kurta
1163.0;Set
1249.0;Western Dress
635.0;Set
432.0;kurta
612.0;Set
468.0;kurta
847.0;Set
759.0;Set
734.29;Set
0;kurta
353.0;kurta
1122.0;Set
435.0;kurta
431.0;kurta
735.0;Western Dress
1043.0;Set
999.0;Set
735.0;Western Dress
635.0;kurta
406.0;kurta
345.0;kurta
526.0;kurta
969.0;Set
0;Top
0;Top
0;Top
0;Western Dress
0;Western Dress
635.0;Set
0;Set
525.0;kurta
435.0;kurta
666.0;Set
845.0;Set
399.0;kurta
761.0;Set
1076.0;Set
1125.0;Ethnic Dress
688.0;kurta
487.0;kurta
999.0;Set
735.0;Western Dress
721.0;Set
464.0;Set
544.0;kurta
565.0;kurta
399.0;kurta
1377.0;Western Dress
1168.0;Western Dress
526.0;kurta
1018.0;Set
664.0;Set
495.0;Set
0;kurta
648.0;Set
385.0;kurta
1133.0;Set
845.0;Set
1125.0;Set
1325.0;Set
318.0;kurta
435.0;kurta
988.0;Set
799.0;Set
376.0;kurta
606.0;kurta
0.0;Set
725.0;Western Dress
457.0;kurta
925.0;kurta
798.0;kurta
1613.0;Set
457.0;kurta
324.0;kurta
435.0;kurta
735.0;Western Dress
735.0;Western Dress
1039.0;Top
416.0;Set
0;Ethnic Dress
735.0;Western Dress
0;Set
635.0;Set
563.0;Set
787.0;kurta
345.0;kurta
301.0;kurta
783.0;Set
518.0;kurta
771.0;Set
376.0;kurta
376.0;kurta
301.0;kurta
1075.0;Set
1099.0;kurta
932.14;Set
475.0;Set
399.0;kurta
1271.0;Set
736.0;Set
725.0;Western Dress
855.0;Set
764.0;Top
325.0;kurta
635.0;kurta
967.0;kurta
1299.0;Set
486.0;kurta
988.0;Set
764.0;Top
693.0;Top
458.0;kurta
1099.0;Ethnic Dress
1018.0;Set
1187.0;Western Dress
635.0;Set
736.0;Set
648.0;Set
0.0;Set
491.0;kurta
539.0;Set
521.0;Set
475.0;Set
325.0;kurta
1442.0;Set
735.0;Western Dress
292.0;kurta
